idVendedor,qtde_boleto,qtde_credit_card,qtde_debit_card,qtde_voucher,valor_boleto,valor_credit_card,valor_debit_card,valor_voucher,proporcao_qtde_boleto,proporcao_qtde_credit_card,proporcao_qtde_debit_card,proporcao_qtde_voucher,proporcao_valor_boleto,proporcao_valor_credit_card,proporcao_valor_debit_card,proporcao_valor_voucher
cb41bfbcbda0aea354a834ab222f9a59,1,5,0,0,511.37,1853.77,0.0,0.0,0,0,0,0,0.2162113025021775,0.7837886974978225,0.0,0.0
cb4a705d00e100b9732d0ca34817d441,0,1,0,0,0.0,2161.12,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
cb8bcce248bb1fb274ba762d8b971456,5,25,1,0,808.0899999999999,4434.76,153.9,0.0,0,0,0,0,0.14973641543521563,0.8217464214573587,0.028517163107425768,0.0
cb9fb4ca75d7ba8437480e8dde64fe98,0,7,0,0,0.0,579.3100000000001,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
cbd996ad3c1b7dc71fd0e5f5df9087e2,11,29,0,5,1455.1999999999998,3350.81,0.0,431.49999999999994,0,0,0,0,0.27784195161441216,0.6397715708418695,0.0,0.08238647754371828
cc3d14116804f7209f3884f6367f1152,1,8,0,1,216.67,2753.94,0.0,400.0,0,0,0,0,0.06428213290769326,0.8170449859224295,0.0,0.11867288116987726
cc419e0650a3c5ba77189a1882b7556a,202,691,6,49,16289.979999999996,57896.46999999978,431.53999999999996,4828.460000000001,0,0,0,0,0.20504352302714648,0.7287483581708175,0.005431834902629396,0.06077628389940664
cc80e2f693fa6e2408f47ccf62413fc1,0,2,0,0,0.0,508.63,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
cca3071e3e9bb7d12640c9fbe2301306,57,270,4,11,6937.809999999999,40266.13000000004,359.72,5108.040000000001,0,0,0,0,0.13171798138279178,0.7644737116895792,0.006829473892052084,0.09697883303557692
ccada0ef508e698917a6eab263375905,2,1,0,0,191.04,40.92,0.0,0.0,0,0,0,0,0.8235902741852044,0.17640972581479566,0.0,0.0
ccb83a794700270fde70898fe9ff368b,1,3,0,0,1046.56,3162.42,0.0,0.0,0,0,0,0,0.24864931646147048,0.7513506835385296,0.0,0.0
ccc4bbb5f32a6ab2b7066a4130f114e3,6,45,0,0,2552.1099999999997,20981.980000000003,0.0,0.0,0,0,0,0,0.1084431137978991,0.8915568862021008,0.0,0.0
cce6ab8d1682639fe45ab70234f1665f,10,43,0,4,550.64,2928.919999999999,0.0,342.69999999999993,0,0,0,0,0.14406136683532783,0.7662796356082527,0.0,0.08965899755641951
ccf8813e5a7d6c84d865cd38bfc2b130,0,5,0,0,0.0,492.29999999999995,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
cd06602b43d8800bd0afad514919d35c,0,11,0,1,0.0,1672.68,0.0,75.0,0,0,0,0,0.0,0.9570859653941225,0.0,0.042914034605877505
cd52a8efd71af3336b14b5039b951cc1,1,2,0,0,133.13,154.48000000000002,0.0,0.0,0,0,0,0,0.4628837662111887,0.5371162337888112,0.0,0.0
cd68562d3f44870c08922d380acae552,17,66,0,3,3777.4399999999996,11809.440000000002,0.0,1067.0400000000002,0,0,0,0,0.22681987183798163,0.7091087263539155,0.0,0.06407140180810283
cd6efc47efaabf134f8bdb654e10b4f1,0,4,0,0,0.0,583.2,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
cd843d4cf8ef32827de0396605163ba3,0,4,0,0,0.0,2110.29,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
ce248b21cb2adc36282ede306b7660e5,4,18,0,2,1621.38,4476.27,0.0,127.82999999999998,0,0,0,0,0.26044256828389134,0.7190240752520288,0.0,0.020533356464079874
ce27a3cc3c8cc1ea79d11e561e9bebb6,10,63,0,7,1081.94,52492.640000000014,0.0,1655.8000000000002,0,0,0,0,0.019589580951642913,0.9504305420313964,0.0,0.029979877016960584
ce7d1888639e6fb06b2749cbfdac1ff7,3,17,1,0,491.43,4096.509999999999,187.34,0.0,0,0,0,0,0.10291124290093985,0.8578575497143622,0.03923120738469786,0.0
ceb7b4fb9401cd378de7886317ad1b47,0,1,0,0,0.0,416.45,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
cee48807215b30a12ca2ca10ffb5f250,2,11,0,0,436.48,2890.88,0.0,0.0,0,0,0,0,0.13117907289863434,0.8688209271013656,0.0,0.0
cf2384dd2f1dddea3f838efed0945e65,3,7,0,1,455.98,972.4000000000001,0.0,294.66,0,0,0,0,0.2646369207911598,0.5643513789581205,0.0,0.17101170025071966
cf8ab1616079e2793aa29d524df01bb1,0,2,0,0,0.0,3294.54,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
cfa5ab0e4d3fc212fd0b3410e7081c62,0,2,0,0,0.0,6593.1799999999985,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
cfb1a033743668a192316f3c6d1d2671,9,51,2,4,1001.3100000000001,10475.509999999998,263.87,333.2299999999999,0,0,0,0,0.08293164109088019,0.8676146603588561,0.021854542683734865,0.027599155866528845
d03698c2efd04a549382afa6623e27fb,1,3,0,0,635.91,2112.49,0.0,0.0,0,0,0,0,0.23137461795954012,0.7686253820404599,0.0,0.0
d05ae8f7a5bd1d2a690a44cd079e4e27,2,25,1,1,323.26,5866.890000000001,134.59,100.0,0,0,0,0,0.05031487655531584,0.9131715835971572,0.020948707651982798,0.015564832195544095
d12c926d74ceff0a90a21184466ce161,7,25,0,5,3140.26,2574.2200000000003,0.0,303.44999999999993,0,0,0,0,0.5218173026273154,0.4277583820350187,0.0,0.05042431533766593
d1582f4043306e6b91afa6a8a884f898,0,2,0,0,0.0,250.04,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
d1a5cc844736958c11b8efab9a2b4c87,0,1,0,0,0.0,254.01,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
d1b65fc7debc3361ea86b5f14c68d2e2,3,18,0,0,569.96,4306.25,0.0,0.0,0,0,0,0,0.11688586012497412,0.8831141398750258,0.0,0.0
d1b9d4be4b6f9ebd85f8acd6745ba612,0,2,0,0,0.0,459.44,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
d1c281d3ae149232351cd8c8cc885f0d,17,58,0,0,3234.92,13252.570000000003,0.0,0.0,0,0,0,0,0.1962045162726406,0.8037954837273593,0.0,0.0
d20b021d3efdf267a402c402a48ea64b,8,25,1,3,933.7600000000001,3038.780000000001,59.68,453.3400000000001,0,0,0,0,0.20817021731957655,0.6774583329617707,0.013304916220048328,0.1010665334986044
d23019c84ffae2d5ef2270367b8605fc,0,5,0,0,0.0,2509.88,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
d2374cbcbb3ca4ab1086534108cc3ab7,26,142,1,10,1252.7700000000002,19822.900000000012,62.68,1527.6300000000006,0,0,0,0,0.05527093909021359,0.8745662000937087,0.002765377892330266,0.06739748292374738
d2e753bb80b7d4faa77483ed00edc8ca,1,3,0,0,184.17,705.23,0.0,0.0,0,0,0,0,0.20707218349449066,0.7929278165055094,0.0,0.0
d2f3e277560ed4c6361284429b00f037,2,4,0,1,285.23,251.51999999999998,0.0,201.27,0,0,0,0,0.38648004119129564,0.3408037722554944,0.0,0.27271618655320995
d32e3909cfb714fb2a6cb092c85b9c5f,1,2,0,0,138.21,2163.24,0.0,0.0,0,0,0,0,0.06005344456755524,0.9399465554324448,0.0,0.0
d354c38a7182125a748cb10474fe963b,4,7,0,0,263.34999999999997,968.38,0.0,0.0,0,0,0,0,0.21380497349256733,0.7861950265074327,0.0,0.0
d3674f271c91f824f82d24d92011f669,2,7,0,1,108.38,479.87,0.0,72.54,0,0,0,0,0.16401579927057008,0.7262065103890798,0.0,0.1097776903403502
d379f449f2a3b271bc01c0782020f705,0,6,0,0,0.0,969.59,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
d3f39f05462b79a4562d35893a28f159,1,6,0,1,63.0,334.19000000000005,0.0,97.06,0,0,0,0,0.1274658573596358,0.6761557916034396,0.0,0.1963783510369246
d4a5e99e0dd915df64ba55a7fbd583fd,0,2,0,0,0.0,580.75,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
d4e12e7884759a14fa0f5f896c791cae,1,6,0,0,64.9,292.46,0.0,0.0,0,0,0,0,0.1816095813745243,0.8183904186254756,0.0,0.0
d4e4b5192cba4e0e66eb12a9d347239d,2,6,0,0,81.69,369.61,0.0,0.0,0,0,0,0,0.18101041435851983,0.8189895856414802,0.0,0.0
d4f117125b59ce73c3302f88ee40c458,0,1,0,0,0.0,40.68,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
d50d79cb34e38265a8649c383dcffd48,8,17,0,1,1540.0900000000001,3763.79,0.0,120.34,0,0,0,0,0.28392838048604224,0.6938859412044497,0.0,0.022185678309508093
d51e0a403fe2e689ece6c73359d96e12,0,4,0,0,0.0,4050.89,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
d57e18d5f73c7ccb7f7339b61166898d,1,12,0,2,34.62,884.3899999999999,0.0,152.3,0,0,0,0,0.03231557625710579,0.825522024437371,0.0,0.14216239930552316
d58d521f3789def2e7a22715e0badd93,1,0,0,0,42.33,0.0,0.0,0.0,1,0,0,0,1.0,0.0,0.0,0.0
d5ba419e26d246a0719437cf37d9b46d,0,1,0,0,0.0,83.74,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
d5c530f4884a75ae0dba9c148718d278,0,5,0,2,0.0,1110.44,0.0,42.370000000000005,0,0,0,0,0.0,0.963246328536359,0.0,0.03675367146364102
d624126b9206f595fb3fbb6ba03b28a8,2,8,0,1,253.71999999999997,3338.18,0.0,200.0,0,0,0,0,0.06691104723225823,0.8803449458055329,0.0,0.05274400696220893
d63c73efd41eb002280e7ec831424edb,1,0,0,0,2938.17,0.0,0.0,0.0,1,0,0,0,1.0,0.0,0.0,0.0
d650b663c3b5f6fb392b6326366efa9a,0,1,0,0,0.0,223.98,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
d673a59aac7a70d8b01e6902bf090a11,2,11,0,0,128.41,626.14,0.0,0.0,0,0,0,0,0.1701809025246836,0.8298190974753165,0.0,0.0
d6b664fa0667064c6d76394e7848d790,0,1,0,0,0.0,1220.72,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
d71d863e5ef30d94e440c11be17dcd8f,1,8,0,0,334.45,1454.5900000000004,0.0,0.0,0,0,0,0,0.18694383580020565,0.8130561641997943,0.0,0.0
d73cbd89533ce8b041a9190241453ac8,0,2,0,0,0.0,248.08999999999997,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
d7b2377bae6ace1b11fc69a11900ac36,0,4,0,0,0.0,381.55999999999995,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
d8dd176509baa37f359644d082bf7f7b,1,1,0,0,115.45,114.45,0.0,0.0,0,0,0,0,0.5021748586341888,0.49782514136581124,0.0,0.0
d91fb3b7d041e83b64a00a3edfb37e4f,15,74,2,4,1518.8799999999999,7148.25,157.57,566.6800000000001,0,0,0,0,0.16173128975720288,0.7611501185129342,0.01677815187970245,0.06034043985016048
d93844a9c55ba7ce353388bcf849ea56,2,3,0,1,1015.3800000000001,643.55,0.0,338.42,0,0,0,0,0.5083635817458132,0.32220191754074146,0.0,0.16943450071344532
d93919c944be9cff128f6c9cb899eacb,1,4,0,0,130.85,461.61,0.0,0.0,0,0,0,0,0.2208587921547446,0.7791412078452553,0.0,0.0
d93b8458c6fe139d85cfa5eadbf55bd2,0,1,0,0,0.0,34.0,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
d9442042130b7fe579d1295f9f4a248f,1,7,0,0,59.98,925.8300000000002,0.0,0.0,0,0,0,0,0.060843367383167125,0.9391566326168328,0.0,0.0
d94a40fd42351c259927028d163af842,6,34,0,2,1365.98,6923.299999999999,0.0,310.37,0,0,0,0,0.15884134819440326,0.8050676481019576,0.0,0.0360910037036391
d94ba08b99bedd6a5f6c875ecc4a6fac,1,5,0,0,74.05,382.8,0.0,0.0,0,0,0,0,0.1620882127613002,0.8379117872386997,0.0,0.0
d97df38225e5abadaff1e72cb72b823c,0,7,0,1,0.0,348.82000000000005,0.0,61.12,0,0,0,0,0.0,0.8509050104893399,0.0,0.14909498951066008
d98eec89afa3380e14463da2aabaea72,13,60,0,3,943.17,4132.400000000001,0.0,855.72,0,0,0,0,0.15901599820612378,0.6967118451466713,0.0,0.14427215664720489
d9e8c084b68fe958861d8f2c21202e6b,2,0,0,0,5563.48,0.0,0.0,0.0,1,0,0,0,1.0,0.0,0.0,0.0
da03c298e3999e9d828591fc2179d109,0,2,0,0,0.0,342.44,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
da20530872245d6cd9d2f5725613c430,0,2,0,1,0.0,883.04,0.0,149.48000000000002,0,0,0,0,0.0,0.8552279858985782,0.0,0.1447720141014218
da2782c804606d2a5d8e1760dbb3e7ec,0,1,0,0,0.0,103.37,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
da8622b14eb17ae2831f4ac5b9dab84a,79,322,4,13,11599.180000000004,85663.91000000024,727.35,8045.500000000013,0,0,0,0,0.10938913730570951,0.8078761785862418,0.006859466705345359,0.0758752174027032
dadc51ef321949ec9a3ab25cd902e23d,0,1,0,0,0.0,99.34,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
daeb5653dd96c1b11860f72209795012,3,14,1,2,145.29,1321.51,40.0,139.69,0,0,0,0,0.08824226080935808,0.8026225485730251,0.024294104428207886,0.08484108618940898
db4350fd57ae30082dec7acbaacc17f9,18,42,0,3,882.2799999999999,2019.6899999999994,0.0,152.39,0,0,0,0,0.28885920454694275,0.6612481829253919,0.0,0.04989261252766538
db46ca7bce82b11f7e247539271fc390,0,1,0,0,0.0,287.53,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
dbb9b48c841a0e39e21f98e1a6b2ec3e,9,29,1,4,1269.66,2658.75,49.09,210.96,0,0,0,0,0.303132893712725,0.6347798474857107,0.01172029815254294,0.05036696064902136
dbbcfe2c8d026742134ac3e28ccde274,0,2,0,1,0.0,357.54999999999995,0.0,67.26,0,0,0,0,0.0,0.8416703938231209,0.0,0.1583296061768791
dbc22125167c298ef99da25668e1011f,40,154,2,19,6616.989999999999,16972.259999999995,225.11,6172.930000000005,0,0,0,0,0.2206598195435466,0.5659817876173537,0.007506847067540949,0.20585154577155873
dbd66278cbfe1aa1000f90a217ca4695,4,16,1,1,524.38,1307.49,37.72,863.0600000000005,0,0,0,0,0.19189431504217513,0.478469617404351,0.013803450862715675,0.3158326166907582
dc317f341ab0e22f39acbd9dbf9b4a1f,12,32,0,2,5689.120000000001,14072.700000000004,0.0,929.02,0,0,0,0,0.2749583873830158,0.6801415505605378,0.0,0.04490006205644622
dc4a0fc896dc34b0d5bfec8438291c80,20,100,0,10,3456.91,15401.739999999996,0.0,1249.7400000000005,0,0,0,0,0.17191381308995898,0.7659360097949164,0.0,0.06215017711512462
dc8798cbf453b7e0f98745e396cc5616,6,15,0,2,566.79,1591.21,0.0,100.44,0,0,0,0,0.2509652680611395,0.7045615557641558,0.0,0.044473176174704664
dd2bdf855a9172734fbc3744021ae9b9,12,47,1,2,887.42,6702.030000000002,74.05,324.17,0,0,0,0,0.11109873091902892,0.8390469310825309,0.00927053821702699,0.0405837997814131
dd533b429f380718b70ad9922c294bae,7,14,1,0,1335.15,2768.1299999999997,89.79,0.0,0,0,0,0,0.318418247250821,0.6601678483783957,0.021413904370783225,0.0
dd55f1bb788714a40e7954c3be6df745,2,14,0,0,514.77,4258.42,0.0,0.0,0,0,0,0,0.1078461154908981,0.8921538845091018,0.0,0.0
dd7ddc04e1b6c2c614352b383efe2d36,12,33,1,4,1526.3999999999999,4352.65,135.6,322.25,0,0,0,0,0.24087487572787955,0.6868737079644621,0.021398475595322635,0.05085294071233569
dd8a29ce82d5c705ba932d81494600a5,1,0,0,0,90.13,0.0,0.0,0.0,1,0,0,0,1.0,0.0,0.0,0.0
dd9661d3cda1e6feb237f0c4d8b26f2e,0,1,0,0,0.0,190.98,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
de09d00cfc265b8804c7df34075a68fa,0,1,0,0,0.0,315.84,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
de23c3b98a88888289c6f5cc1209054a,8,89,0,1,1112.17,21269.619999999995,0.0,354.42,0,0,0,0,0.0489162441761402,0.9354954057866286,0.0,0.015588350037231365
dee656f0f566ed1aa85bd137c943f08f,7,28,0,2,453.87,1971.8499999999997,0.0,78.54,0,0,0,0,0.18123916845694937,0.7873982733422248,0.0,0.0313625582008258
df0f42bc4c2142eacf0eaf2cffd0cfbb,1,1,0,0,114.44,114.44,0.0,0.0,0,0,0,0,0.5,0.5,0.0,0.0
df560393f3a51e74553ab94004ba5c87,1,6,0,0,318.8,941.1100000000001,0.0,0.0,0,0,0,0,0.2530339468692208,0.7469660531307792,0.0,0.0
df56d7b40d437f88407c5f78b63bc328,1,13,0,0,153.2,2742.56,0.0,0.0,0,0,0,0,0.052904936873221536,0.9470950631267785,0.0,0.0
dfc5fb7259bb2b599ca565e6e9448f0f,3,8,0,1,607.3299999999999,2263.03,0.0,200.0,0,0,0,0,0.19780416628668948,0.7370568923513855,0.0,0.06513894136192498
dff87e4de60c9736ce8df835951b09bc,1,1,0,0,527.33,516.1,0.0,0.0,0,0,0,0,0.5053812905513547,0.49461870944864533,0.0,0.0
e00d85ce20ea50c1224c66ca5050527d,1,0,0,0,157.3,0.0,0.0,0.0,1,0,0,0,1.0,0.0,0.0,0.0
e067ad2c1c0b48758eb1b5228bcf7a68,2,8,0,0,143.39,781.2099999999999,0.0,0.0,0,0,0,0,0.15508327925589444,0.8449167207441055,0.0,0.0
e06f09ec0a4aca210779cf1cfc63cf19,4,23,0,1,332.33,5899.010000000002,0.0,525.8400000000003,0,0,0,0,0.04918175925460028,0.872998795355459,0.0,0.07781944538994079
e0878efa0e0b7e5313ac0b43bc04c081,1,8,0,0,55.0,2266.52,0.0,0.0,0,0,0,0,0.023691374616630484,0.9763086253833695,0.0,0.0
e09887ca8c7bf8a4621ce481820414ef,0,2,0,1,0.0,207.45,0.0,54.09,0,0,0,0,0.0,0.7931865106675844,0.0,0.20681348933241572
e0a366315b1b726b6c7832d664c0f530,1,10,0,1,73.62,2605.9500000000003,0.0,64.24,0,0,0,0,0.0268313039168164,0.9497559962242285,0.0,0.023412699858955246
e174dc2de86d60fee178170a154c05e7,0,1,0,0,0.0,33.9,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
e1b12447a7563944843191754aeb5562,1,7,0,0,155.72,574.9,0.0,0.0,0,0,0,0,0.2131340505324245,0.7868659494675755,0.0,0.0
e21a1e8be4715b0fcfd5385643bc49c4,1,9,0,1,46.69,1006.1399999999999,0.0,45.0,0,0,0,0,0.042529353360720695,0.9164806937321807,0.0,0.04098995290709855
e24fc9fcd865784fb25705606fe3dfe7,4,17,0,0,536.8199999999999,3212.17,0.0,0.0,0,0,0,0,0.14319056599244062,0.8568094340075595,0.0,0.0
e26901d5ab434ce92fd9b5c256820a4e,16,29,0,2,1333.56,2524.0600000000004,0.0,271.22,0,0,0,0,0.3229866015636353,0.6113242460352061,0.0,0.06568915240115868
e2a1ac9bf33e5549a2a4f834e70df2f8,1,0,0,0,3041.73,0.0,0.0,0.0,1,0,0,0,1.0,0.0,0.0,0.0
e2aee0892199b1d92530e371abd825bf,4,5,0,1,730.6400000000001,770.9800000000001,0.0,100.0,0,0,0,0,0.4561881095390916,0.4813751077034502,0.0,0.06243678275745806
e333046ce6517bd8bb510291d44f0130,5,19,1,0,1441.59,2784.7400000000002,50.6,0.0,0,0,0,0,0.33706186446820496,0.6511072194307599,0.011830916101035089,0.0
e38db885400cd35c71dfd162f2c1dbcf,0,7,0,1,0.0,556.23,0.0,100.0,0,0,0,0,0.0,0.8476144034865825,0.0,0.15238559651341754
e3e290b38963293022cdcd6db8328103,1,2,0,0,78.35,199.68,0.0,0.0,0,0,0,0,0.28180412185735354,0.7181958781426466,0.0,0.0
e48b04bf1aa1ef711caebeb7aede6180,4,8,0,0,439.53000000000003,1216.61,0.0,0.0,0,0,0,0,0.2653942299564047,0.7346057700435954,0.0,0.0
e48cc16ab70bfa09e1401740dce0b3d7,0,5,0,0,0.0,654.5200000000001,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
e49c26c3edfa46d227d5121a6b6e4d37,7,8,0,1,1170.59,1145.4,0.0,144.56,0,0,0,0,0.47574322814005,0.4655056796244743,0.0,0.05875109223547582
e4ebd3f87bf70440014f07ddda7fbe03,0,2,0,0,0.0,164.29,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
e4fc40017a6d22c46a14ac2e17f87c3e,1,1,0,0,263.78,227.98,0.0,0.0,0,0,0,0,0.5363998698552139,0.46360013014478607,0.0,0.0
e5475dcab1e07b63d7f6e902d8f5eda8,1,6,0,2,55.78,316.44,0.0,318.0,0,0,0,0,0.08081481266842457,0.45846251919677783,0.0,0.46072266813479756
e59aa562b9f8076dd550fcddf0e73491,6,9,0,0,5218.61,5187.990000000001,0.0,0.0,0,0,0,0,0.5014711817500432,0.4985288182499568,0.0,0.0
e59e489e2ea74bd409b798b5daf49de3,1,0,0,0,1014.39,0.0,0.0,0.0,1,0,0,0,1.0,0.0,0.0,0.0
e5a3438891c0bfdb9394643f95273d8e,32,64,4,13,1906.4300000000007,4844.299999999999,183.07999999999998,1685.3000000000002,0,0,0,0,0.22118641019780472,0.5620417885373314,0.021241172232399862,0.1955306290324639
e5a38146df062edaf55c38afa99e42dc,3,8,0,0,253.51999999999998,2468.0,0.0,0.0,0,0,0,0,0.0931538258032276,0.9068461741967724,0.0,0.0
e5bd51692380fd8cabb19b756b95e714,2,0,0,0,105.75,0.0,0.0,0.0,1,0,0,0,1.0,0.0,0.0,0.0
e5d4b2b0c3bca22085f7a19a28de0c42,1,3,0,0,48.79,220.77000000000004,0.0,0.0,0,0,0,0,0.1809986644902804,0.8190013355097195,0.0,0.0
e5e33c0d8e7e002f398f5dc4cbbb338f,0,3,0,0,0.0,504.69,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
e5f9e61ceb5f523cc966e0f34095032f,0,1,0,0,0.0,702.07,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
e627629ba868740e287800f1a9be81c2,2,2,0,0,134.45999999999998,201.83,0.0,0.0,0,0,0,0,0.39983347705849115,0.600166522941509,0.0,0.0
e628d4a53c109f09ca88098338b3a3f5,0,1,0,0,0.0,343.9,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
e62b2d6ac10570a035a30bafcf01d263,4,6,0,0,256.90999999999997,439.67,0.0,0.0,0,0,0,0,0.3688162163714146,0.6311837836285855,0.0,0.0
e63e8bfa530fb16910dd6956e592bb81,4,17,0,2,353.71000000000004,1003.76,0.0,117.42,0,0,0,0,0.23982127480693477,0.6805660083124843,0.0,0.07961271688058091
e64d65bc8dbec2accda90c58de5d1246,1,5,0,0,81.89,791.6099999999999,0.0,0.0,0,0,0,0,0.09374928448769321,0.9062507155123068,0.0,0.0
e6a69c4a27dfdd98ffe5aa757ad744bc,0,6,0,1,0.0,323.01000000000005,0.0,48.84,0,0,0,0,0.0,0.8686567164179105,0.0,0.13134328358208955
e732329483fd5f27367dd997b47f598a,0,1,0,0,0.0,144.47,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
e76ecc7e9a1a1e3c6df9d2a8261c423d,0,1,0,0,0.0,34.1,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
e7d5b006eb624f13074497221eb37807,2,4,0,0,196.33,577.23,0.0,0.0,0,0,0,0,0.2538006101659858,0.7461993898340141,0.0,0.0
e7df4cd29ab5abab70fb0783ddb53987,1,4,0,1,76.76,772.4100000000001,0.0,75.07,0,0,0,0,0.0830520211200554,0.8357244871461958,0.0,0.0812234917337488
e7f3bf1ecd8526eb7f3b18059e6716e5,1,4,0,0,101.63,501.56,0.0,0.0,0,0,0,0,0.1684875412390789,0.8315124587609211,0.0,0.0
e81e1f9c3e762e620f3fb60a51499e16,0,6,0,0,0.0,1173.96,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
e82de6494d91d3c4c54450f59b227a94,1,1,0,0,49.85,54.75,0.0,0.0,0,0,0,0,0.47657743785850865,0.5234225621414914,0.0,0.0
e84ad2127668df3aafc6b73531a0beb8,1,0,0,0,65.36,0.0,0.0,0.0,1,0,0,0,1.0,0.0,0.0,0.0
e88c9b79e592e370d6bd852eeefbf057,1,2,0,1,65.09,105.16,0.0,24.6,0,0,0,0,0.3340518347446754,0.5396972029766487,0.0,0.1262509622786759
e8b3a3a38279a82f0e5d006d5e5b7d2c,14,35,0,2,2427.92,5275.240000000001,0.0,667.8199999999999,0,0,0,0,0.2900401147774812,0.630181890292415,0.0,0.07977799493010375
e8f6dc8e6a1dcde89d20e3995c8d90b3,4,14,0,0,1036.25,1429.7100000000003,0.0,0.0,0,0,0,0,0.4202217392009603,0.5797782607990398,0.0,0.0
e9511df20ccd82658a30c37b7fb343af,0,2,0,0,0.0,340.24,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
e96498ed8daaa3e9c23f7a62da76591c,2,10,0,1,1652.72,3055.9800000000005,0.0,500.0,0,0,0,0,0.31729990208689307,0.586706855837349,0.0,0.09599324207575785
e9779976487b77c6d4ac45f75ec7afe9,39,129,1,2,3935.8599999999997,14338.780000000013,49.34,116.82,0,0,0,0,0.21343217214003712,0.777557372782092,0.0026755889115439658,0.006334866166326836
e99e927c81e3f51739c94fcdfca9f10f,5,8,0,1,1655.36,1320.52,0.0,268.02,0,0,0,0,0.5102993310521285,0.4070779000585715,0.0,0.08262276888929991
e9b6c33b71b67737693b4cfa68341c8d,1,0,0,0,141.39,0.0,0.0,0.0,1,0,0,0,1.0,0.0,0.0,0.0
e9bc59e7b60fc3063eb2290deda4cced,17,38,0,1,11727.609999999999,13957.160000000005,0.0,33.74,0,0,0,0,0.45599881175075835,0.5426892926534236,0.0,0.0013118955958179536
e9c6969d40e6a3d2d0f90013165c2b98,2,3,0,0,1048.49,2407.3300000000004,0.0,0.0,0,0,0,0,0.30339832514424936,0.6966016748557505,0.0,0.0
e9d99831abad74458942f21e16f33f92,16,46,1,5,767.1600000000001,2801.0699999999997,38.72,1374.3700000000003,0,0,0,0,0.15400737154007374,0.562314808123148,0.007773040077730401,0.2759047802590479
ea566164622c6b439516ab18062c42cd,0,4,0,0,0.0,2146.63,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
ea8482cd71df3c1969d7b9473ff13abc,71,263,4,11,3192.9900000000007,13306.380000000045,152.04000000000002,638.75,0,0,0,0,0.18467093421923175,0.7695926469159342,0.008793440893548677,0.036942977971285304
ead2bab70821ea148476ae9bc08548ac,1,1,0,0,76.83,32.38,0.0,0.0,0,0,0,0,0.7035070048530354,0.2964929951469646,0.0,0.0
eae9af4811c294c56795d70e715b7337,0,1,0,0,0.0,41.36,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
eb3071b9f0b0ddaa2df5ea130f09f26b,2,1,0,0,1077.3200000000002,578.38,0.0,0.0,0,0,0,0,0.6506734311771456,0.34932656882285434,0.0,0.0
eb4df17aed01d918c65f0f8d650900c0,0,2,0,0,0.0,832.08,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
eb5b6204dde3a6e03b5f1bb8479f055b,0,1,0,0,0.0,48.75,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
